3997
3
aha	-8.68
usp	-8.68
alü	-8.68
aub	-8.68
_jõ	-8.68
kai	-8.69
alk	-8.69
aav	-8.69
ask	-8.69
sõn	-8.69
mbe	-8.69
mut	-8.69
ubl	-8.69
lu_	-8.7
sma	-8.7
nan	-8.7
Kes	-8.7
lti	-8.71
lel	-8.71
_jo	-8.71
Kui	-8.71
_Vä	-8.71
aai	-8.72
otu	-8.72
hno	-8.72
jus	-8.72
aku	-8.72
obl	-8.72
_To	-8.72
dem	-8.72
hoi	-8.72
rvi	-8.72
_bi	-8.72
ps_	-8.72
fil	-8.72
irm	-8.73
dre	-8.73
dal	-8.74
kal	-8.74
uhu	-8.74
ntr	-8.75
aut	-8.75
See	-8.75
gen	-8.75
rd_	-8.76
egr	-8.76
ehe	-8.76
Arv	-8.76
sri	-8.76
rla	-8.76
ksa	-8.76
ätt	-8.76
sai	-8.76
_Le	-8.76
_lü	-8.76
lju	-8.76
hes	-8.76
nam	-8.76
spr	-8.76
ktr	-8.76
rge	-8.76
saj	-8.77
lve	-8.77
unn	-8.78
vää	-8.78
uru	-8.78
ntu	-8.78
ija	-8.78
ahu	-8.78
ven	-8.79
jun	-8.79
rel	-8.79
ss_	-8.79
sor	-8.79
rju	-8.79
And	-8.79
Sis	-8.79
bar	-8.79
_Põ	-8.8
nab	-8.8
umb	-8.8
vis	-8.81
isv	-8.81
itt	-8.81
erj	-8.82
mel	-8.82
nge	-8.82
rk_	-8.82
evõ	-8.82
ie_	-8.82
neb	-8.83
am_	-8.83
_II	-8.83
mik	-8.83
une	-8.83
fir	-8.83
luv	-8.83
eam	-8.83
ded	-8.83
keh	-8.83
os_	-8.83
kii	-8.84
_ag	-8.84
onv	-8.84
ert	-8.84
jel	-8.84
_E_	-8.84
rsi	-8.84
oid	-8.84
ifi	-8.85
eab	-8.85
aht	-8.85
käi	-8.85
õus	-8.85
ret	-8.85
kt_	-8.85
bib	-8.85
esr	-8.85
uum	-8.85
ira	-8.86
_I_	-8.86
käe	-8.86
ehi	-8.86
sug	-8.86
kre	-8.86
rde	-8.86
ket	-8.86
_Es	-8.87
mbr	-8.87
tol	-8.87
him	-8.87
oo_	-8.87
õne	-8.87
akk	-8.87
lig	-8.87
iog	-8.87
gej	-8.87
Tea	-8.88
gmi	-8.88
onk	-8.88
ias	-8.88
toe	-8.88
rgm	-8.88
kra	-8.88
lad	-8.88
ve_	-8.88
_Ba	-8.89
loe	-8.89
elu	-8.89
_ps	-8.89
uka	-8.89
isü	-8.89
rte	-8.89
aln	-8.89
hii	-8.9
_Ro	-8.9
eil	-8.9
ato	-8.9
sõl	-8.9
eot	-8.9
asp	-8.91
_So	-8.91
_Ha	-8.91
alj	-8.91
mud	-8.91
mub	-8.91
_Ve	-8.92
nul	-8.92
eav	-8.92
lum	-8.92
_Kä	-8.92
the	-8.92
_Ki	-8.92
hoo	-8.92
öd_	-8.92
eha	-8.92
sät	-8.93
_Ai	-8.93
kim	-8.93
hem	-8.93
dev	-8.93
_ro	-8.93
ens	-8.93
usm	-8.93
_Tu	-8.93
mah	-8.94
_Uu	-8.94
_OS	-8.94
agu	-8.94
len	-8.95
jag	-8.95
etl	-8.95
gor	-8.95
nag	-8.95
lgo	-8.96
rt_	-8.96
öök	-8.96
tep	-8.96
bil	-8.96
Vab	-8.96
arb	-8.96
_no	-8.96
Art	-8.96
hat	-8.96
utv	-8.97
erg	-8.97
age	-8.97
avi	-8.97
upi	-8.97
pai	-8.97
