2275
3
nel	-10.01625
izo	-9.587257
zia	-6.698179
ank	-8.753338
nke	-9.044393
er_	-7.787776
uti	-8.805163
_il	-9.378166
lun	-10.25742
me_	-9.914471
anu	-10.64041
nbu	-10.21296
dib	-8.917641
ibu	-8.512176
_am	-8.177974
etx	-7.671704
txe	-7.638031
xet	-10.64041
_ur	-6.921969
rru	-7.914736
run	-8.743288
un.	-10.21296
_ag	-7.437661
dud	-10.51524
uda	-7.826997
dan	-8.577773
irr	-10.05262
aki	-7.248139
unk	-9.519816
nka	-9.17407
iri	-7.32501
lib	-8.311505
ibr	-9.73754
bre	-9.436435
_ja	-6.487794
jar	-7.275413
rai	-6.853192
dik	-7.768728
iz_	-7.443096
mut	-9.49831
en.	-7.570806
_en	-7.454055
enp	-7.750036
npr	-7.959386
sag	-8.966431
urk	-7.668285
kak	-8.351246
_op	-9.981162
ope	-9.49831
per	-7.516575
med	-9.659578
edi	-8.753338
kom	-8.04019
omi	-7.871994
mil	-8.305033
lit	-7.11601
nan	-8.882549
seg	-8.882549
zut	-8.112016
fro	-10.45809
rog	-8.324577
oga	-9.587257
gak	-9.659578
ra?	-10.7094
a?_	-9.684896
ldi	-6.917127
ni_	-9.305407
doh	-10.78351
jat	-9.73754
gaz	-8.05014
zta	-7.615117
teo	-9.634886
oi_	-9.017724
_ke	-9.305407
dig	-9.436435
hil	-8.79458
or_	-8.305033
gal	-7.876187
ano	-9.057999
bih	-8.941738
iho	-9.947261
hot	-9.254113
lar	-6.971731
ixi	-10.57587
xil	-9.764939
xia	-9.416632
gus	-7.9966
oih	-10.64041
ihu	-9.237584
urt	-6.949863
ots	-9.397214
sik	-8.528176
eze	-7.761209
has	-8.035252
asp	-10.01625
toz	-9.710872
oz.	-10.40402
oer	-8.10671
uli	-9.710872
ar.	-9.822097
r._	-8.826669
nif	-10.25742
ife	-10.05262
fes	-9.397214
sko	-7.692466
atx	-8.848648
txi	-7.564632
ilo	-8.97901
lot	-8.421204
otu	-8.520144
